9.5.2005,0.7483541667859025,0.7852729559915284,0.9334186145822466,0.0166,H,28294.978226985295,0
10.5.2005,0.6918484383678016,0.6079466250565341,0.2361133580218613,0.016610001,H,28294.978226985295,0
11.5.2005,0.7832301159171258,0.8593472943757429,0.6852369069680588,0.016719999000000003,H,28294.978226985295,0
12.5.2005,0.6237382302292378,0.4357876014370588,0.8194374778940908,0.01675,H,28294.978226985295,0
13.5.2005,0.8621969808754542,0.8864935107255187,0.5621273394657101,0.016489999999999998,H,28294.978226985295,0
16.5.2005,0.43649499728640734,0.3627891728478693,0.935133920589686,0.01623,H,28294.978226985295,0
17.5.2005,0.9036309278680696,0.8334806643143502,0.23045319455955668,0.016200001,H,28294.978226985295,0
18.5.2005,0.31992104110880465,0.5004011097198642,0.673765927838514,0.01641,H,28294.978226985295,0
19.5.2005,0.7993117237451284,0.9013589896007568,0.8350829848564758,0.01666,B,28294.978226985295,1698.3780448370526
20.5.2005,0.5893214189684919,0.3205629838683216,0.5232224539559518,0.01648,H,27989.270178914627,1698.3780448370526
23.5.2005,0.8891362542846697,0.7852729559915284,0.9477492294716925,0.016809999000000003,S,28549.733235332813,0
24.5.2005,0.36213617230572215,0.6079466250565341,0.18813838510790504,0.016969999000000003,H,28549.733235332813,0
25.5.2005,0.8486212874366649,0.8593472943757429,0.5802974910484779,0.016799999,H,28549.733235332813,0
26.5.2005,0.47194649956073276,0.4357876014370588,0.9253020640186478,0.016799999,H,28549.733235332813,0
27.5.2005,0.9155556252755932,0.8864935107255187,0.26259315751751483,0.01685,H,28549.733235332813,0
31.5.2005,0.28403345707139716,0.3627891728478693,0.7356679586414052,0.01684,H,28549.733235332813,0
1.6.2005,0.7470957540396408,0.8334806643143502,0.7387932582664983,0.016739999999999998,H,28549.733235332813,0
2.6.2005,0.6941389732610703,0.5004011097198642,0.7331596888386602,0.017,H,28549.733235332813,0
3.6.2005,0.7799820555421131,0.9013589896007568,0.7432609040937925,0.01725,B,28549.733235332813,1655.0569991497282
6.6.2005,0.6304588629981398,0.3205629838683216,0.7249775687949715,0.01717,H,28717.328675400837,1655.0569991497282
7.6.2005,0.8559208096214128,0.7852729559915284,0.7575023056270851,0.017410000000000002,H,29114.54235519677,1655.0569991497282
8.6.2005,0.4530528689277341,0.6079466250565341,0.6978833634134474,0.01751,H,29280.048055111743,1655.0569991497282
9.6.2005,0.910349742541574,0.8593472943757429,0.8010299589616628,0.017549999,H,29346.24868002073,1655.0569991497282
10.6.2005,0.2998291510058136,0.4357876014370588,0.6055189252831488,0.01757,H,29379.351475060725,1655.0569991497282
13.6.2005,0.7712442168820228,0.8864935107255187,0.907496934710624,0.01749,S,29246.946915128745,0
14.6.2005,0.6481537571962953,0.3627891728478693,0.31892793705196004,0.017559999,H,29246.946915128745,0
15.6.2005,0.8378089603618433,0.8334806643143502,0.8252336005482175,0.017700001,H,29246.946915128745,0
16.6.2005,0.4992130141998003,0.5004011097198642,0.5479313055926186,0.017799999,H,29246.946915128745,0
17.6.2005,0.9184446166542866,0.9013589896007568,0.9410697643538866,0.018200001,H,29246.946915128745,0
20.6.2005,0.2751817616339825,0.3205629838683216,0.21069356450105464,0.018190000999999997,H,29246.946915128745,0
21.6.2005,0.7327617641339198,0.7852729559915284,0.63181246088093,0.018139999,H,29246.946915128745,0
22.6.2005,0.7194082864427492,0.6079466250565341,0.8837889064364557,0.01815,H,29246.946915128745,0
23.6.2005,0.7415907725866308,0.8593472943757429,0.39020012709026863,0.01799,H,29246.946915128745,0
24.6.2005,0.7040222342894772,0.4357876014370588,0.9039949589602908,0.01782,H,29246.946915128745,0
27.6.2005,0.7655252196608935,0.8864935107255187,0.32972457636384606,0.017700001,H,29246.946915128745,0
28.6.2005,0.6594314875094955,0.3627891728478693,0.8396453504442634,0.01785,H,29246.946915128745,0
29.6.2005,0.825065092987787,0.8334806643143502,0.5115271825605339,0.01768,H,29246.946915128745,0
30.6.2005,0.5302476249890963,0.5004011097198642,0.9492932456378269,0.017719999,H,29246.946915128745,0
1.7.2005,0.9150856746249093,0.9013589896007568,0.18287632113980834,0.017620001,H,29246.946915128745,0
5.7.2005,0.2854675583271331,0.3205629838683216,0.5677230732171851,0.0174,H,29246.946915128745,0
6.7.2005,0.7493638738283845,0.7852729559915284,0.9323733958146677,0.017299999,H,29246.946915128745,0
7.7.2005,0.6900021785901729,0.6079466250565341,0.2395514068914734,0.01691,H,29246.946915128745,0
8.7.2005,0.7858201193822913,0.8593472943757429,0.6920856734933067,0.01709,H,29246.946915128745,0
11.7.2005,0.6183236475138271,0.4357876014370588,0.8096196270503192,0.01723,H,29246.946915128745,0
12.7.2005,0.8670120822023009,0.8864935107255187,0.5855911084672932,0.017540001,H,29246.946915128745,0
13.7.2005,0.42359553733407324,0.3627891728478693,0.9219658003656566,0.01751,H,29246.946915128745,0
14.7.2005,0.897000635707504,0.8334806643143502,0.27333236841789577,0.01765,H,29246.946915128745,0
15.7.2005,0.3394230528437225,0.5004011097198642,0.7546023489410237,0.017410000000000002,H,29246.946915128745,0
18.7.2005,0.8237184413620326,0.9013589896007568,0.703525472869508,0.017540001,B,29246.946915128745,1667.4427165157372
19.7.2005,0.5334573595547243,0.3205629838683216,0.792425576462695,0.017450001,H,29396.877070642327,1667.4427165157372
20.7.2005,0.9143344729042312,0.7852729559915284,0.6249188107508659,0.017719999,H,29847.083269216146,1667.4427165157372
21.7.2005,0.28775655517633314,0.6079466250565341,0.8905127760423819,0.018030000999999997,H,30363.993846221452,1667.4427165157372
22.7.2005,0.7529527552410036,0.8593472943757429,0.37042037890606694,0.018219999,H,30680.80462747401,1667.4427165157372
25.7.2005,0.6833792403688416,0.4357876014370588,0.8860062922405212,0.01823,H,30697.480722081888,1667.4427165157372
26.7.2005,0.7949049627909971,0.8864935107255187,0.38371516064227684,0.018030000999999997,H,30363.993846221452,1667.4427165157372
27.7.2005,0.5989414921593852,0.3627891728478693,0.8984247664795972,0.01801,H,30330.643324448425,1667.4427165157372
28.7.2005,0.8824826466570017,0.8334806643143502,0.3467055689163458,0.018059999,H,30414.013792831494,1667.4427165157372
29.7.2005,0.38099757918320315,0.5004011097198642,0.8605201540420792,0.018219999,H,30680.80462747401,1667.4427165157372
1.8.2005,0.8664202695613368,0.9013589896007568,0.4559988821413128,0.0181,B,30480.713168934843,1684.0173021510961
2.8.2005,0.4251901614961833,0.3205629838683216,0.9424424569060907,0.01815,S,30564.91403404239,0
3.8.2005,0.8978864960240637,0.7852729559915284,0.20608593965704503,0.018309999,H,30564.91403404239,0
4.8.2005,0.33683612238799693,0.6079466250565341,0.6216030387337222,0.018360001,H,30564.91403404239,0
5.8.2005,0.8206416626451332,0.8593472943757429,0.893618274744066,0.01835,H,30564.91403404239,0
8.8.2005,0.5407408397870476,0.4357876014370588,0.36116889758136583,0.01848,H,30564.91403404239,0
9.8.2005,0.9123490805187726,0.8864935107255187,0.8765721501747762,0.0184,H,30564.91403404239,0
10.8.2005,0.2937863105004879,0.3627891728478693,0.4110475883694941,0.018549999,H,30564.91403404239,0
11.8.2005,0.7622224344807551,0.8334806643143502,0.9197368382495712,0.018860001,H,30564.91403404239,0
12.8.2005,0.6658350356517649,0.5004011097198642,0.28046012153115646,0.018950001,H,30564.91403404239,0
15.8.2005,0.8174131084012054,0.9013589896007568,0.7666855164644607,0.01884,B,30564.91403404239,1622.341509237919
16.8.2005,0.54830882174692,0.3205629838683216,0.6795950879205841,0.018870000999999997,H,30613.585901661037,1622.341509237919
17.8.2005,0.9098732187058156,0.7852729559915284,0.827257416497254,0.018670000000000003,H,30289.11597747195,1622.341509237919
18.8.2005,0.3012650721541377,0.6079466250565341,0.542914389658725,0.01825,H,29607.73254359202,1622.341509237919
19.8.2005,0.7733485522655619,0.8593472943757429,0.9428013040384279,0.01825,S,29607.73254359202,0
22.8.2005,0.6439435752114472,0.4357876014370588,0.20487906094402658,0.01849,H,29607.73254359202,0
23.8.2005,0.8423269215893966,0.8864935107255187,0.6189022164981653,0.01859,H,29607.73254359202,0
24.8.2005,0.48792409856956304,0.3627891728478693,0.8960860854479452,0.018450001,H,29607.73254359202,0
25.8.2005,0.9179111531301688,0.8334806643143502,0.35376487640615895,0.018370000999999997,H,29607.73254359202,0
26.8.2005,0.276820878153047,0.5004011097198642,0.868553436784202,0.0185,H,29607.73254359202,0
29.8.2005,0.7354594993565758,0.9013589896007568,0.4337475665922121,0.018209999,B,29607.73254359202,1625.9052262217049
30.8.2005,0.7147677894556081,0.3205629838683216,0.9331219495787652,0.018139999,S,29793.9191777565,0
31.8.2005,0.7489926932248685,0.7852729559915284,0.23709002496227854,0.018209999,H,29793.9191777565,0
1.9.2005,0.6906817568847694,0.6079466250565341,0.6871916097783938,0.018799999,H,29793.9191777565,0
2.9.2005,0.7848696938607362,0.8593472943757429,0.8166717150532448,0.018850000000000002,H,29793.9191777565,0
6.9.2005,0.6203163031434286,0.4357876014370588,0.5688113616405477,0.018940000999999998,H,29793.9191777565,0
7.9.2005,0.8652650961356061,0.8864935107255187,0.931808878224293,0.019059999,H,29793.9191777565,0
8.9.2005,0.42829533304758477,0.3627891728478693,0.2414048280032669,0.01908,H,29793.9191777565,0
9.9.2005,0.8995578955026102,0.8334806643143502,0.6957405218035707,0.01907,H,29793.9191777565,0
12.9.2005,0.3319395214606051,0.5004011097198642,0.8042344774921455,0.01908,H,29793.9191777565,0
13.9.2005,0.8146832439825035,0.9013589896007568,0.5981500837565138,0.01907,B,29793.9191777565,1562.345001455506
14.9.2005,0.554648079380492,0.3205629838683216,0.9131987801376202,0.01927,S,30106.3881780476,0
15.9.2005,0.9074754465930445,0.7852729559915284,0.3011496924072418,0.019209999,H,30106.3881780476,0
16.9.2005,0.3084650192082585,0.6079466250565341,0.799572515430572,0.01934,H,30106.3881780476,0
19.9.2005,0.7836716112707659,0.8593472943757429,0.6088445261652191,0.019280000999999998,H,30106.3881780476,0
20.9.2005,0.6228187382235706,0.4357876014370588,0.9047885388566195,0.019510000000000003,H,30106.3881780476,0
21.9.2005,0.8630298548267086,0.8864935107255187,0.3272861243617646,0.019420000000000003,H,30106.3881780476,0
22.9.2005,0.43427594678739745,0.3627891728478693,0.8364678468164696,0.019309999,H,30106.3881780476,0
23.9.2005,0.9025774112332803,0.8334806643143502,0.5196891853876376,0.019110001,H,30106.3881780476,0
26.9.2005,0.32304138689405243,0.5004011097198642,0.9483252567213539,0.019399999999999997,H,30106.3881780476,0
27.9.2005,0.8034046195079328,0.9013589896007568,0.18617738140705956,0.01943,B,30106.3881780476,1549.479576842388
28.9.2005,0.5802587171221486,0.3205629838683216,0.575635999541089,0.01948,H,30183.86215688972,1549.479576842388
29.9.2005,0.8947823301842177,0.7852729559915284,0.9280636309318917,0.019690001,S,30509.254417506196,0
30.9.2005,0.34587575404295656,0.6079466250565341,0.2536398804626438,0.019610001000000002,H,30509.254417506196,0
3.10.2005,0.8311787017252031,0.8593472943757429,0.7192125185372874,0.019690001,H,30509.254417506196,0
4.10.2005,0.5155083238829917,0.4357876014370588,0.7672311942775626,0.01966,H,30509.254417506196,0
5.10.2005,0.9175633162990353,0.8864935107255187,0.6784882065388597,0.019149999999999997,H,30509.254417506196,0
6.10.2005,0.2778885131200274,0.3627891728478693,0.8287632481284711,0.018620000999999997,H,30509.254417506196,0
7.10.2005,0.7372060467113881,0.8334806643143502,0.5391613322460711,0.01848,H,30509.254417506196,0
10.10.2005,0.71173495746789,0.5004011097198642,0.9439715878353048,0.018690000999999998,H,30509.254417506196,0
11.10.2005,0.7537447784939594,0.9013589896007568,0.20093635059129,0.018200001,B,30509.254417506196,1676.3325681963531
12.10.2005,0.6819048897961456,0.3205629838683216,0.6100018574034454,0.01848,H,31278.625860268607,1676.3325681963531
13.10.2005,0.796883506311831,0.7852729559915284,0.9038262879642042,0.01815,S,30725.436112763808,0
14.10.2005,0.5946399305592495,0.6079466250565341,0.330242239160073,0.018170000000000002,H,30725.436112763808,0
17.10.2005,0.8855418184351186,0.8593472943757429,0.8403140938756708,0.018379999,H,30725.436112763808,0
18.10.2005,0.37236594634063525,0.4357876014370588,0.5097996198857296,0.01825,H,30725.436112763808,0
19.10.2005,0.8585992332403457,0.8864935107255187,0.9494332207521655,0.01832,H,30725.436112763808,0
20.10.2005,0.44602202072041985,0.3627891728478693,0.18239838526043467,0.018110001,H,30725.436112763808,0
21.10.2005,0.9077428628130128,0.8334806643143502,0.5665705578821383,0.017929999999999998,H,30725.436112763808,0
24.10.2005,0.30766412397117593,0.5004011097198642,0.9329614175806061,0.017959999,H,30725.436112763808,0
25.10.2005,0.7825421407685277,0.9013589896007568,0.23761824221523067,0.01825,B,30725.436112763808,1683.5855404254141
26.10.2005,0.6251682052079861,0.3205629838683216,0.6882457646515623,0.01843,H,31028.481510040383,1683.5855404254141
27.10.2005,0.8608893697592287,0.7852729559915284,0.815168112005108,0.01859,H,31297.855196508448,1683.5855404254141
28.10.2005,0.4399686212944111,0.6079466250565341,0.5724207321669701,0.018190000999999997,H,30624.422663923822,1683.5855404254141
31.10.2005,0.9052074196963599,0.8593472943757429,0.9298722059374329,0.018549999,H,31230.510091305892,1683.5855404254141
1.11.2005,0.3152364952219908,0.4357876014370588,0.2477448967922744,0.018459999,H,31078.987392667605,1683.5855404254141
2.11.2005,0.7930327752986748,0.8864935107255187,0.7080454440642003,0.01833,H,30860.12295599784,1683.5855404254141
3.11.2005,0.6029853391717289,0.3627891728478693,0.7853579820597109,0.018670000000000003,H,31432.542039742486,1683.5855404254141
4.11.2005,0.8794827742219948,0.8334806643143502,0.6404329637515159,0.018510000000000002,H,31163.168353274417,1683.5855404254141
7.11.2005,0.3893951193620685,0.5004011097198642,0.8748726107325083,0.0184,H,30977.97394382762,1683.5855404254141
8.11.2005,0.8735038336089407,0.9013589896007568,0.4158995748436443,0.01852,H,31180.00420867867,1683.5855404254141
9.11.2005,0.40593473954194487,0.3205629838683216,0.922926830125885,0.01843,S,31028.481510040383,0
10.11.2005,0.8859402158298014,0.7852729559915284,0.2702475498140258,0.018540001,H,31028.481510040383,0
11.11.2005,0.3712367840999847,0.6079466250565341,0.7492531882009256,0.018620000999999997,H,31028.481510040383,0
14.11.2005,0.8575356198824541,0.8593472943757429,0.7137650720456661,0.01868,H,31028.481510040383,0
15.11.2005,0.44882031016206125,0.4357876014370588,0.7761920537174262,0.01868,H,31028.481510040383,0
16.11.2005,0.908823917403198,0.8864935107255187,0.6599878903258598,0.01874,H,31028.481510040383,0
17.11.2005,0.30442107599712565,0.3627891728478693,0.8525534665019607,0.0189,H,31028.481510040383,0
18.11.2005,0.7779204193640419,0.8334806643143502,0.477581465512741,0.019139998999999998,H,31028.481510040383,0
21.11.2005,0.6346844237970779,0.5004011097198642,0.9478886282155138,0.01925,H,31028.481510040383,0
22.11.2005,0.8518047748903204,0.9013589896007568,0.18766405294328303,0.019,B,31028.481510040383,1633.0779742126517
23.11.2005,0.4637546969261587,0.3205629838683216,0.5791726376727783,0.019030000999999998,H,31377.475482344733,1633.0779742126517
25.11.2005,0.9136205564695711,0.7852729559915284,0.9259835650751148,0.01908,H,31459.127747977393,1633.0779742126517
28.11.2005,0.2899280968512191,0.6079466250565341,0.26038904831397536,0.019190000999999998,H,31638.76795821876,1633.0779742126517
29.11.2005,0.7563218953638704,0.8593472943757429,0.7316734905113664,0.01916,H,31589.773985914406,1633.0779742126517
30.11.2005,0.6770756907845604,0.4357876014370588,0.7458855164002349,0.019100000000000002,H,31491.78930746165,1633.0779742126517
1.12.2005,0.8032523427970507,0.8864935107255187,0.7201000908613414,0.018860001,H,31099.852226728588,1633.0779742126517
2.12.2005,0.5805981006141993,0.3627891728478693,0.7657498067179073,0.01925,H,31736.751003593545,1633.0779742126517
5.12.2005,0.894581770227661,0.8334806643143502,0.681487864205256,0.019399999999999997,H,31981.71269972544,1633.0779742126517
6.12.2005,0.34645736909608843,0.5004011097198642,0.8246608613968134,0.019450001,H,32063.36823151405,1633.0779742126517
7.12.2005,0.8318361028176292,0.9013589896007568,0.5493454409484418,0.01933,B,31867.397241530558,1648.59789143976
8.12.2005,0.5139070423779261,0.3205629838683216,0.9405471380185626,0.019030000999999998,S,31372.81952269652,0
9.12.2005,0.9177363600769187,0.7852729559915284,0.21244406593450219,0.01907,H,31372.81952269652,0
12.12.2005,0.2773574913312153,0.6079466250565341,0.6356488791722658,0.019450001,H,31372.81952269652,0
13.12.2005,0.7363383933774328,0.8593472943757429,0.8798905796522135,0.01934,H,31372.81952269652,0
14.12.2005,0.7132444154279383,0.4357876014370588,0.40151059675402406,0.019510000000000003,H,31372.81952269652,0
15.12.2005,0.7513880860276534,0.8864935107255187,0.9129452843131658,0.01932,H,31372.81952269652,0
16.12.2005,0.6862783238151005,0.3627891728478693,0.30194533471740925,0.019290001,H,31372.81952269652,0
19.12.2005,0.7909678817559361,0.8334806643143502,0.8007722790334129,0.019350000000000003,H,31372.81952269652,0
20.12.2005,0.6074155566084525,0.5004011097198642,0.6061080749846921,0.019170000000000003,H,31372.81952269652,0
21.12.2005,0.8760583570455197,0.9013589896007568,0.9070232514793242,0.01941,B,31372.81952269652,1616.322489577358
21.12.2005,0.8760583570455197,0.9013589896007568,0.9070232514793242,0.01941,S,31372.81952269652,0
22.12.2005,0.39890026595215844,0.3205629838683216,0.32039375871318876,0.019309999,H,31372.81952269652,0
23.12.2005,0.8808965353338978,0.7852729559915284,0.8272421957781751,0.01899,H,31372.81952269652,0
27.12.2005,0.38544581720434484,0.6079466250565341,0.542952237040126,0.01868,H,31372.81952269652,0
28.12.2005,0.8702370239108339,0.8593472943757429,0.9427889573209317,0.018600000000000002,H,31372.81952269652,0
29.12.2005,0.41486079367949324,0.4357876014370588,0.20492060181671468,0.01875,H,31372.81952269652,0
30.12.2005,0.891816765174875,0.8864935107255187,0.6189953629554993,0.018799999,H,31372.81952269652,0
3.1.2006,0.35444563780921134,0.3627891728478693,0.8960018979431548,0.018870000999999997,H,31372.81952269652,0
4.1.2006,0.8406137627777682,0.8334806643143502,0.35401822140480194,0.019420000000000003,H,31372.81952269652,0
5.1.2006,0.4922223780446067,0.5004011097198642,0.8688346974110154,0.019450001,H,31372.81952269652,0
6.1.2006,0.9182246594369636,0.9013589896007568,0.43295962076897143,0.019549999,H,31372.81952269652,0
9.1.2006,0.2758578540716435,0.3205629838683216,0.9327229298559535,0.019700001,H,31672.81952269652,0
10.1.2006,0.7338769009121827,0.7852729559915284,0.2384026047978356,0.019600000000000003,H,31672.81952269652,0
11.1.2006,0.7174965725305538,0.6079466250565341,0.6898071933202068,0.019739999999999997,H,31672.81952269652,0
12.1.2006,0.744659256250683,0.8593472943757429,0.8129254384498064,0.019690001,H,31672.81952269652,0
13.1.2006,0.6985407585562207,0.4357876014370588,0.5777723078121264,0.019639998999999998,H,31672.81952269652,0
17.1.2006,0.7736319436015788,0.8864935107255187,0.9268185313917859,0.019760000000000003,H,31672.81952269652,0
18.1.2006,0.6433741031143556,0.3627891728478693,0.2576837915725344,0.019360001,H,31672.81952269652,0
19.1.2006,0.842928024509969,0.8334806643143502,0.726720344126513,0.019510000000000003,H,31672.81952269652,0
20.1.2006,0.48641083332672724,0.5004011097198642,0.7545115511567568,0.019719999000000002,H,31672.81952269652,0
23.1.2006,0.9177684703646471,0.9013589896007568,0.7037010959043903,0.019610001000000002,H,31672.81952269652,0
24.1.2006,0.27725892985435296,0.3205629838683216,0.7921538644400113,0.019600000000000003,H,31672.81952269652,0
25.1.2006,0.7361771226877435,0.7852729559915284,0.6255222640496121,0.019809999000000002,H,31672.81952269652,0
26.1.2006,0.713524368706231,0.6079466250565341,0.8899386060422124,0.019959999,H,31672.81952269652,0
27.1.2006,0.7509491590816504,0.8593472943757429,0.3721228416783216,0.020190001,H,31672.81952269652,0
30.1.2006,0.6870883548585136,0.4357876014370588,0.8876715184160103,0.020209999,H,31672.81952269652,0
31.1.2006,0.7898567865860616,0.8864935107255187,0.3788204768248132,0.02034,H,31672.81952269652,0
1.2.2006,0.6097864408656736,0.3627891728478693,0.8940089160220149,0.020370001,H,31672.81952269652,0
2.2.2006,0.8741665004735154,0.8334806643143502,0.35999996327333195,0.020200001,H,31672.81952269652,0
3.2.2006,0.40411453814070025,0.5004011097198642,0.8753338593614595,0.019829999999999997,H,31672.81952269652,0
6.2.2006,0.8846700090282638,0.9013589896007568,0.4145849338628093,0.019879999000000002,B,31672.81952269652,1593.200257338872
7.2.2006,0.3748328135622946,0.3205629838683216,0.9220801724860836,0.019799999,S,31545.36350210941,0
8.2.2006,0.8608903067009123,0.7852729559915284,0.2729656121475366,0.01925,H,31545.36350210941,0
9.2.2006,0.4399661368387523,0.6079466250565341,0.7539701707162378,0.0195,H,31545.36350210941,0
10.2.2006,0.9052063238173963,0.8593472943757429,0.7047469453727401,0.019649999999999997,H,31545.36350210941,0
13.2.2006,0.3152397579692082,0.4357876014370588,0.7905309438493708,0.01924,H,31545.36350210941,0
14.2.2006,0.7930372046468602,0.8864935107255187,0.6291149746746787,0.019450001,H,31545.36350210941,0
15.2.2006,0.6029758023571827,0.3627891728478693,0.8864629609167446,0.0195,H,31545.36350210941,0
16.2.2006,0.8794899903240686,0.8334806643143502,0.38237494803722666,0.019209999,H,31545.36350210941,0
17.2.2006,0.38937499867069103,0.5004011097198642,0.8972337615526249,0.019190000999999998,H,31545.36350210941,0
21.2.2006,0.8734874804850308,0.9013589896007568,0.35030580974506426,0.019690001,B,31545.36350210941,1602.1006551553457
22.2.2006,0.40597961721389264,0.3205629838683216,0.8646644345612939,0.019629999000000002,H,31749.23425859878,1602.1006551553457
23.2.2006,0.8859712257041487,0.7852729559915284,0.4445809098941778,0.019829999999999997,H,32069.6559917305,1602.1006551553457
24.2.2006,0.3711488450995462,0.6079466250565341,0.9381297005592929,0.01966,S,31797.298880354094,0
27.2.2006,0.8574523926120826,0.8593472943757429,0.2205141061483312,0.019889999,H,31797.298880354094,0
28.2.2006,0.449038924404285,0.4357876014370588,0.6530341742936555,0.01992,H,31797.298880354094,0
1.3.2006,0.9089059509709679,0.8864935107255187,0.8608230412245095,0.01975,H,31797.298880354094,0
2.3.2006,0.30417463355637575,0.3627891728478693,0.4551688133089183,0.01991,H,31797.298880354094,0
3.3.2006,0.7775660508532523,0.8334806643143502,0.9421623161420012,0.01991,H,31797.298880354094,0
6.3.2006,0.635407597539647,0.5004011097198642,0.20702743214648497,0.019860001000000002,H,31797.298880354094,0
7.3.2006,0.851087197998917,0.9013589896007568,0.6237022799615273,0.0195,B,31797.298880354094,1630.6307118130305
8.3.2006,0.4656076783614799,0.3205629838683216,0.8916618615440515,0.01934,H,31536.39796646401,1630.6307118130305
9.3.2006,0.9141014192856566,0.7852729559915284,0.36700571984822916,0.01975,H,32204.956558307353,1630.6307118130305
10.3.2006,0.2884658532775474,0.6079466250565341,0.8825999351228564,0.019549999,H,31878.828785314035,1630.6307118130305
13.3.2006,0.7540570393583205,0.8593472943757429,0.3936620055939901,0.019809999000000002,H,32302.792770385426,1630.6307118130305
14.3.2006,0.6813223496653733,0.4357876014370588,0.906837678119529,0.019739999999999997,S,32188.65025118922,0
15.3.2006,0.7976608593481004,0.8864935107255187,0.3209675541676399,0.020030001,H,32188.65025118922,0
16.3.2006,0.5929420129706734,0.3627891728478693,0.8280240135028857,0.02007,H,32188.65025118922,0
17.3.2006,0.8867119149306073,0.8334806643143502,0.5410059156405539,0.01984,H,32188.65025118922,0
20.3.2006,0.3690462700606187,0.5004011097198642,0.9434097816168043,0.01973,H,32188.65025118922,0
21.3.2006,0.8554455521122721,0.9013589896007568,0.20283038611910725,0.019559999,B,32188.65025118922,1645.6366000422197
22.3.2006,0.45429491113003084,0.3205629838683216,0.6142922357790791,0.019549999,H,32172.193885188797,1645.6366000422197
23.3.2006,0.91077251454721,0.7852729559915284,0.900170300447212,0.019719999000000002,H,32451.95210719598,1645.6366000422197
24.3.2006,0.2985538048231832,0.6079466250565341,0.34140959057549536,0.0195,H,32089.913700823286,1645.6366000422197
27.3.2006,0.7693625000823167,0.8593472943757429,0.8542448938337739,0.019510000000000003,H,32106.370066823714,1645.6366000422197
28.3.2006,0.651890986451576,0.4357876014370588,0.47303953850933045,0.019709999,H,32435.495741195555,1645.6366000422197
29.3.2006,0.8336894101280612,0.8864935107255187,0.9470365613484772,0.01957,S,32205.108262826245,0
30.3.2006,0.5093757071980931,0.3627891728478693,0.1905610742075998,0.019829999999999997,H,32205.108262826245,0
31.3.2006,0.91812395180071,0.8334806643143502,0.5860161038156235,0.01998,H,32205.108262826245,0
3.4.2006,0.2761672850445853,0.5004011097198642,0.9216887166609707,0.020139999,H,32205.108262826245,0
4.4.2006,0.7343861514148208,0.9013589896007568,0.2742204786923872,0.020200001,B,32205.108262826245,1594.312211312576
5.4.2006,0.7166205094102007,0.3205629838683216,0.7561289516431065,0.020629999000000003,H,33190.659325066226,1594.312211312576
6.4.2006,0.7460564489687228,0.7852729559915284,0.7005633042681073,0.020980000000000002,H,33748.670193337835,1594.312211312576
7.4.2006,0.6960219201225848,0.6079466250565341,0.7969731301574738,0.02091,H,33637.068338545956,1594.312211312576
10.4.2006,0.7772830993138956,0.8593472943757429,0.6147357511235338,0.020799999,H,33461.69240098937,1594.312211312576
11.4.2006,0.6359843653661043,0.4357876014370588,0.8997843882738981,0.020980000000000002,H,33748.670193337835,1594.312211312576
12.4.2006,0.8505121394704119,0.8864935107255187,0.3425824477779864,0.020799999,H,33461.69240098937,1594.312211312576
13.4.2006,0.4670899072014156,0.3627891728478693,0.8556529968747607,0.02068,H,33270.37652994407,1594.312211312576
17.4.2006,0.9144679074416848,0.8334806643143502,0.46924183028727223,0.020879999000000003,H,33589.23737789437,1594.312211312576
18.4.2006,0.2873502678414199,0.5004011097198642,0.9462037840251566,0.021200001,S,34099.420474138824,0
19.4.2006,0.7523185540084485,0.9013589896007568,0.1933871805142028,0.02158,B,34099.420474138824,1580.1399663641719
20.4.2006,0.6845564824027592,0.3205629838683216,0.5926306028765292,0.02158,H,34099.420474138824,1580.1399663641719
21.4.2006,0.7933136639152321,0.7852729559915284,0.9171993689250656,0.0214,S,33814.995280193274,0
24.4.2006,0.6023802735594089,0.6079466250565341,0.2885284659683095,0.0215,H,33814.995280193274,0
25.4.2006,0.8799392778536417,0.8593472943757429,0.7798973919585785,0.021620001,H,33814.995280193274,0
26.4.2006,0.38812149463832213,0.4357876014370588,0.6521596566017326,0.021950001,H,33814.995280193274,0
27.4.2006,0.8724628279107907,0.8864935107255187,0.861837035780218,0.02175,H,33814.995280193274,0
28.4.2006,0.40878763965003373,0.3627891728478693,0.4523848663357002,0.021809999,H,33814.995280193274,0
1.5.2006,0.8878821011150435,0.8334806643143502,0.9411845345403995,0.022299999,H,33814.995280193274,0
2.5.2006,0.3657162784130192,0.5004011097198642,0.21030887162555686,0.02207,H,33814.995280193274,0
3.5.2006,0.8522007214979487,0.9013589896007568,0.6309662430887696,0.022280000999999997,B,33814.995280193274,1517.7286248862051
4.5.2006,0.46273063382879287,0.3205629838683216,0.8846337252784418,0.02198,H,33359.67517499879,1517.7286248862051
5.5.2006,0.9133439802957971,0.7852729559915284,0.3877337753644271,0.022440000999999998,H,34057.831860175065,1517.7286248862051
8.5.2006,0.2907683607216537,0.6079466250565341,0.9019141675586734,0.022559999,S,34239.956259704166,0
9.5.2006,0.7576162648371374,0.8593472943757429,0.33609555122155094,0.022549999,H,34239.956259704166,0
10.5.2006,0.6746317922691926,0.4357876014370588,0.8477340266875016,0.022600000000000002,H,34239.956259704166,0
11.5.2006,0.8064101005955348,0.8864935107255187,0.4904037144405701,0.022690000999999998,H,34239.956259704166,0
12.5.2006,0.5735254484660847,0.3627891728478693,0.9494482042093801,0.02257,H,34239.956259704166,0
