2011-08-04,124.419998
2011-08-05,121.760002
2011-08-08,116.910004
2011-08-09,114.070000
2011-08-10,115.260002
2011-08-11,113.260002
2011-08-12,118.400002
2011-08-15,119.190002
2011-08-16,119.470001
2011-08-17,120.250000
2011-08-18,116.500000
2011-08-19,112.959999
2011-08-22,115.169998
2011-08-23,113.150002
2011-08-24,116.190002
2011-08-25,118.730003
2011-08-26,115.690002
2011-08-29,119.559998
2011-08-30,120.830002
2011-08-31,122.459999
2011-09-01,122.290001
2011-09-02,118.419998
2011-09-06,114.389999
2011-09-07,118.760002
2011-09-08,119.570000
2011-09-09,117.680000
2011-09-12,114.470001
2011-09-13,117.050003
2011-09-14,118.339996
2011-09-15,120.650002
2011-09-16,121.290001
2011-09-19,119.529999
2011-09-20,120.820000
2011-09-21,120.230003
2011-09-22,113.250000
2011-09-23,112.110001
2011-09-26,114.610001
2011-09-27,118.529999
2011-09-28,117.779999
2011-09-29,117.050003
2011-09-30,114.449997
2011-10-03,112.489998
2011-10-04,108.349998
2011-10-05,112.620003
2011-10-06,114.360001
2011-10-07,117.169998
2011-10-10,117.680000
2011-10-11,118.870003
2011-10-12,120.599998
2011-10-13,120.040001
2011-10-14,121.910004
2011-10-17,121.989998
2011-10-18,120.139999
2011-10-19,122.379997
2011-10-20,121.430000
2011-10-21,123.089996
2011-10-24,124.169998
2011-10-25,124.889999
2011-10-26,124.349998
2011-10-27,127.629997
2011-10-28,128.000000
2011-10-31,127.160004
2011-11-01,122.029999
2011-11-02,123.830002
2011-11-03,125.269997
2011-11-04,125.230003
2011-11-07,125.389999
2011-11-08,126.919998
2011-11-09,124.889999
2011-11-10,124.790001
2011-11-11,125.830002
2011-11-14,126.190002
2011-11-15,125.169998
2011-11-16,124.809998
2011-11-17,123.849998
2011-11-18,122.500000
2011-11-21,120.199997
2011-11-22,119.400002
2011-11-23,118.070000
2011-11-25,116.379997
2011-11-28,119.540001
2011-11-29,120.050003
2011-11-30,123.489998
2011-12-01,124.849998
2011-12-02,126.120003
2011-12-05,126.839996
2011-12-06,126.209999
2011-12-07,125.839996
2011-12-08,125.900002
2011-12-09,124.510002
2011-12-12,124.949997
2011-12-13,124.860001
2011-12-14,122.559998
2011-12-15,123.029999
2011-12-16,122.230003
2011-12-19,122.059998
2011-12-20,122.180000
2011-12-21,123.930000
2011-12-22,124.629997
2011-12-23,125.669998
2011-12-27,126.169998
2011-12-28,126.510002
2011-12-29,125.239998
2011-12-30,126.019997
2012-01-03,127.760002
2012-01-04,127.199997
2012-01-05,127.010002
2012-01-06,128.199997
2012-01-09,128.000000
2012-01-10,129.389999
2012-01-11,128.729996
2012-01-12,129.570007
2012-01-13,128.639999
2012-01-17,130.080002
2012-01-18,129.309998
2012-01-19,131.220001
2012-01-20,131.240005
2012-01-23,131.509995
2012-01-24,130.800003
2012-01-25,131.259995
2012-01-26,133.149994
2012-01-27,131.240005
2012-01-30,130.509995
2012-01-31,132.020004
2012-02-01,132.289993
2012-02-02,132.729996
2012-02-03,134.000000
2012-02-06,133.979996
2012-02-07,134.169998
2012-02-08,134.860001
2012-02-09,135.410004
2012-02-10,134.160004
2012-02-13,135.320007
2012-02-14,135.000000
2012-02-15,135.630005
2012-02-16,134.570007
2012-02-17,136.520004
2012-02-21,136.729996
2012-02-22,136.259995
2012-02-23,135.960007
2012-02-24,136.929993
2012-02-27,136.020004
2012-02-28,137.199997
2012-02-29,137.759995
2012-03-01,137.309998
2012-03-02,137.639999
2012-03-05,137.100006
2012-03-06,135.350006
2012-03-07,135.059998
2012-03-08,136.520004
2012-03-09,137.300003
2012-03-12,137.550003
2012-03-13,138.320007
2012-03-14,140.100006
2012-03-15,140.119995
2012-03-16,140.360001
2012-03-19,140.210007
2012-03-20,140.050003
2012-03-21,140.520004
2012-03-22,139.179993
2012-03-23,139.320007
2012-03-26,140.649994
2012-03-27,141.740005
2012-03-28,141.100006
2012-03-29,139.639999
2012-03-30,140.919998
2012-04-02,140.639999
2012-04-03,141.639999
2012-04-04,140.220001
2012-04-05,139.380005
2012-04-09,138.029999
2012-04-10,137.949997
2012-04-11,137.289993
2012-04-12,137.130005
2012-04-13,138.470001
2012-04-16,137.839996
2012-04-17,137.839996
2012-04-18,138.460007
2012-04-19,138.630005
2012-04-20,138.330002
2012-04-23,136.539993
2012-04-24,136.910004
2012-04-25,138.649994
2012-04-26,138.889999
2012-04-27,140.580002
2012-04-30,140.110001
2012-05-01,139.789993
2012-05-02,139.919998
2012-05-03,140.339996
2012-05-04,138.520004
2012-05-07,136.509995
2012-05-08,136.279999
2012-05-09,135.100006
2012-05-10,136.679993
2012-05-11,135.169998
2012-05-14,134.309998
2012-05-15,134.020004
2012-05-16,133.940002
2012-05-17,132.860001
2012-05-18,131.369995
2012-05-21,130.160004
2012-05-22,132.309998
2012-05-23,131.250000
2012-05-24,132.630005
2012-05-25,132.479996
2012-05-29,133.160004
2012-05-30,132.559998
2012-05-31,131.710007
2012-06-01,129.410004
2012-06-04,128.389999
2012-06-05,127.849998
2012-06-06,129.970001
2012-06-07,133.470001
2012-06-08,131.710007
2012-06-11,134.169998
2012-06-12,131.789993
2012-06-13,132.529999
2012-06-14,132.339996
2012-06-15,133.380005
2012-06-18,133.580002
2012-06-19,135.080002
2012-06-20,135.710007
2012-06-21,135.639999
2012-06-22,133.130005
2012-06-25,132.050003
2012-06-26,131.699997
2012-06-27,132.419998
2012-06-28,132.289993
2012-06-29,135.199997
2012-07-02,136.479996
2012-07-03,136.479996
2012-07-05,136.899994
2012-07-06,135.470001
2012-07-09,135.380005
2012-07-10,136.009995
2012-07-11,134.210007
2012-07-12,133.380005
2012-07-13,133.860001
2012-07-16,135.440002
2012-07-17,135.970001
2012-07-18,136.039993
2012-07-19,137.649994
2012-07-20,136.949997
2012-07-23,134.470001
2012-07-24,135.190002
2012-07-25,134.210007
2012-07-26,135.889999
2012-07-27,136.889999
2012-07-30,138.520004
2012-07-31,138.490005
2012-08-01,138.699997
2012-08-02,136.550003
2012-08-03,138.559998
2012-08-06,139.720001
2012-08-07,140.179993
2012-08-08,139.850006
2012-08-09,140.289993
2012-08-10,140.039993
2012-08-13,140.600006
2012-08-14,141.289993
2012-08-15,140.639999
2012-08-16,141.149994
2012-08-17,142.229996
2012-08-20,141.979996
2012-08-21,142.539993
2012-08-22,141.399994
2012-08-23,141.470001
2012-08-24,140.309998
2012-08-27,141.889999
2012-08-28,141.179993
2012-08-29,141.520004
2012-08-30,140.899994
2012-08-31,141.289993
2012-09-04,141.039993
2012-09-05,141.089996
2012-09-06,141.759995
2012-09-07,144.009995
2012-09-10,144.190002
2012-09-11,143.600006
2012-09-12,144.389999
2012-09-13,144.369995
2012-09-14,146.880005
2012-09-17,146.940002
2012-09-18,146.490005
2012-09-19,146.789993
2012-09-20,146.029999
2012-09-21,146.639999
2012-09-24,145.149994
2012-09-25,145.960007
2012-09-26,144.070007
2012-09-27,143.889999
2012-09-28,144.089996
2012-10-01,144.520004
2012-10-02,144.919998
2012-10-03,144.889999
2012-10-04,145.639999
2012-10-05,146.910004
2012-10-08,145.600006
2012-10-09,145.529999
2012-10-10,144.179993
2012-10-11,144.279999
2012-10-12,143.460007
2012-10-15,143.229996
2012-10-16,144.759995
2012-10-17,145.639999
2012-10-18,145.820007
2012-10-19,145.550003
2012-10-22,143.149994
2012-10-23,141.860001
2012-10-24,141.929993
2012-10-25,142.020004
2012-10-26,141.300003
2012-10-31,141.850006
2012-11-01,141.649994
2012-11-02,143.679993
2012-11-05,141.350006
2012-11-06,142.279999
2012-11-07,141.660004
2012-11-08,139.699997
2012-11-09,137.619995
2012-11-12,138.589996
2012-11-13,137.539993
2012-11-14,138.210007
2012-11-15,135.979996
2012-11-16,135.899994
2012-11-19,137.899994
2012-11-20,138.910004
2012-11-21,139.309998
2012-11-23,140.130005
2012-11-26,140.649994
2012-11-27,140.910004
2012-11-28,139.759995
2012-11-29,141.990005
2012-11-30,142.139999
2012-12-03,142.800003
2012-12-04,141.440002
2012-12-05,141.369995
2012-12-06,141.369995
2012-12-07,142.529999
2012-12-10,142.210007
2012-12-11,143.059998
2012-12-12,144.000000
2012-12-13,143.419998
2012-12-14,142.320007
2012-12-17,142.470001
2012-12-18,144.000000
2012-12-19,145.529999
2012-12-20,144.380005
2012-12-21,142.169998
2012-12-24,142.479996
2012-12-26,142.639999
2012-12-27,141.789993
2012-12-28,140.639999
2012-12-31,139.660004
2013-01-02,145.110001
2013-01-03,145.990005
2013-01-04,145.970001
2013-01-07,145.850006
2013-01-08,145.710007
2013-01-09,145.869995
2013-01-10,146.729996
2013-01-11,147.039993
2013-01-14,146.889999
2013-01-15,146.289993
2013-01-16,146.770004
2013-01-17,147.699997
2013-01-18,147.970001
2013-01-22,148.330002
2013-01-23,149.130005
2013-01-24,149.149994
2013-01-25,149.880005
2013-01-28,150.289993
2013-01-29,149.770004
2013-01-30,150.639999
2013-01-31,149.889999
2013-02-01,150.649994
2013-02-04,150.320007
2013-02-05,150.350006
2013-02-06,150.520004
2013-02-07,151.210007
2013-02-08,151.220001
2013-02-11,151.740005
2013-02-12,151.779999
2013-02-13,152.330002
2013-02-14,151.690002
2013-02-15,152.429993
2013-02-19,152.369995
2013-02-20,153.139999
2013-02-21,150.960007
2013-02-22,151.149994
2013-02-25,152.630005
2013-02-26,149.720001
2013-02-27,149.889999
2013-02-28,151.899994
2013-03-01,151.089996
2013-03-04,151.759995
2013-03-05,153.660004
2013-03-06,154.839996
2013-03-07,154.699997
2013-03-08,155.460007
2013-03-11,155.320007
2013-03-12,155.919998
2013-03-13,155.759995
2013-03-14,156.309998
2013-03-15,155.850006
2013-03-18,154.339996
2013-03-19,155.300003
2013-03-20,155.520004
2013-03-21,154.759995
2013-03-22,154.850006
2013-03-25,156.009995
2013-03-26,155.589996
2013-03-27,155.259995
2013-03-28,156.089996
2013-04-01,156.589996
2013-04-02,156.610001
2013-04-03,156.910004
2013-04-04,155.429993
2013-04-05,153.949997
2013-04-08,155.270004
2013-04-09,156.500000
2013-04-10,157.169998
2013-04-11,158.699997
2013-04-12,158.679993
2013-04-15,158.000000
2013-04-16,156.289993
2013-04-17,156.289993
2013-04-18,155.369995
2013-04-19,154.500000
2013-04-22,155.779999
2013-04-23,156.949997
2013-04-24,157.830002
2013-04-25,158.339996
2013-04-26,158.330002
2013-04-29,158.669998
2013-04-30,159.270004
2013-05-01,159.330002
2013-05-02,158.679993
2013-05-03,161.139999
2013-05-06,161.490005
2013-05-07,162.130005
2013-05-08,162.419998
2013-05-09,163.270004
2013-05-10,162.990005
2013-05-13,163.199997
2013-05-14,163.669998
2013-05-15,164.960007
2013-05-16,165.779999
2013-05-17,165.949997
2013-05-20,166.779999
2013-05-21,167.080002
2013-05-22,167.339996
2013-05-23,164.160004
2013-05-24,164.470001
2013-05-28,167.039993
2013-05-29,165.419998
2013-05-30,165.350006
2013-05-31,165.369995
2013-06-03,163.830002
2013-06-04,164.440002
2013-06-05,163.089996
2013-06-06,161.199997
2013-06-07,163.850006
2013-06-10,165.309998
2013-06-11,163.300003
2013-06-12,164.220001
2013-06-13,161.660004
2013-06-14,164.029999
2013-06-17,164.289993
2013-06-18,164.529999
2013-06-19,165.600006
2013-06-20,161.860001
2013-06-21,159.639999
2013-06-24,157.410004
2013-06-25,158.479996
2013-06-26,159.869995
2013-06-27,161.100006
2013-06-28,160.630005
2013-07-01,161.259995
2013-07-02,161.119995
2013-07-03,160.479996
2013-07-05,162.470001
2013-07-08,163.860001
2013-07-09,164.979996
2013-07-10,164.970001
2013-07-11,167.110001
2013-07-12,167.389999
2013-07-15,167.970001
2013-07-16,168.259995
2013-07-17,168.160004
2013-07-18,168.309998
2013-07-19,168.520004
2013-07-22,169.410004
2013-07-23,169.800003
2013-07-24,169.789993
2013-07-25,168.220001
2013-07-26,168.220001
2013-07-29,168.679993
2013-07-30,169.100006
2013-07-31,168.940002
2013-08-01,169.990005
2013-08-02,170.279999
2013-08-05,170.570007
2013-08-06,170.369995
2013-08-07,169.190002
2013-08-08,169.979996
2013-08-09,169.580002
2013-08-12,168.460007
2013-08-13,169.410004
2013-08-14,169.529999
2013-08-15,167.410004
2013-08-16,166.059998
2013-08-19,165.639999
2013-08-20,165.039993
2013-08-21,165.119995
2013-08-22,164.899994
2013-08-23,166.550003
2013-08-26,166.789993
2013-08-27,164.360001
2013-08-28,163.259995
2013-08-29,163.550003
2013-08-30,164.509995
2013-09-03,165.229996
2013-09-04,164.429993
2013-09-05,165.850006
2013-09-06,166.509995
2013-09-09,166.449997
2013-09-10,168.639999
2013-09-11,168.639999
2013-09-12,169.339996
2013-09-13,169.130005
2013-09-16,171.160004
2013-09-17,170.460007
2013-09-18,171.009995
2013-09-19,173.520004
2013-09-20,172.330002
2013-09-23,170.490005
2013-09-24,169.899994
2013-09-25,169.639999
2013-09-26,169.320007
2013-09-27,168.839996
2013-09-30,167.479996
2013-10-01,168.139999
2013-10-02,168.350006
2013-10-03,168.789993
2013-10-04,167.750000
2013-10-07,167.419998
2013-10-08,167.399994
2013-10-09,165.800003
2013-10-10,167.289993
2013-10-11,168.910004
2013-10-14,169.210007
2013-10-15,170.509995
2013-10-16,170.720001
2013-10-17,171.369995
2013-10-18,173.860001
2013-10-21,174.449997
2013-10-22,174.910004
2013-10-23,174.809998
2013-10-24,174.919998
2013-10-25,175.509995
2013-10-28,175.889999
2013-10-29,176.630005
2013-10-30,177.380005
2013-10-31,176.149994
2013-11-01,176.020004
2013-11-04,176.690002
2013-11-05,176.139999
2013-11-06,177.029999
2013-11-07,177.500000
2013-11-08,174.869995
2013-11-11,177.119995
2013-11-12,176.940002
2013-11-13,176.089996
2013-11-14,178.539993
2013-11-15,179.559998
2013-11-18,180.350006
2013-11-19,179.330002
2013-11-20,179.389999
2013-11-21,178.970001
2013-11-22,179.979996
2013-11-25,181.130005
2013-11-26,180.720001
2013-11-27,180.869995
2013-11-29,181.320007
2013-12-02,181.089996
2013-12-03,179.940002
2013-12-04,179.100006
2013-12-05,179.410004
2013-12-06,180.669998
2013-12-09,181.470001
2013-12-10,180.979996
2013-12-11,180.820007
2013-12-12,178.639999
2013-12-13,178.500000
2013-12-16,178.949997
2013-12-17,179.380005
2013-12-18,178.919998
2013-12-19,181.179993
2013-12-20,180.690002
2013-12-23,182.449997
2013-12-24,182.539993
2013-12-26,183.339996
2013-12-27,184.100006
2013-12-30,183.869995
2013-12-31,184.070007
2014-01-02,183.979996
2014-01-03,183.229996
2014-01-06,183.490005
2014-01-07,183.089996
2014-01-08,183.449997
2014-01-09,184.110001
2014-01-10,183.949997
2014-01-13,183.669998
2014-01-14,182.289993
2014-01-15,184.100006
2014-01-16,184.279999
2014-01-17,184.100006
2014-01-21,184.699997
2014-01-22,184.490005
2014-01-23,183.369995
2014-01-24,181.600006
2014-01-27,179.059998
2014-01-28,178.139999
2014-01-29,177.580002
2014-01-30,178.830002
2014-01-31,177.009995
2014-02-03,177.970001
2014-02-04,174.949997
2014-02-05,174.779999
2014-02-06,175.580002
2014-02-07,178.309998
2014-02-10,179.699997
2014-02-11,180.160004
2014-02-12,182.250000
2014-02-13,180.839996
2014-02-14,182.839996
2014-02-18,184.179993
2014-02-19,183.759995
2014-02-20,183.270004
2014-02-21,184.449997
2014-02-24,184.279999
2014-02-25,185.059998
2014-02-26,185.110001
2014-02-27,184.580002
2014-02-28,185.789993
2014-03-03,184.649994
2014-03-04,186.789993
2014-03-05,187.740005
2014-03-06,188.210007
2014-03-07,188.960007
2014-03-10,187.970001
2014-03-11,188.440002
2014-03-12,186.320007
2014-03-13,187.839996
2014-03-14,184.850006
2014-03-17,185.589996
2014-03-18,186.710007
2014-03-19,187.679993
2014-03-20,186.250000
2014-03-21,187.710007
2014-03-24,186.839996
2014-03-25,186.369995
2014-03-26,187.039993
2014-03-27,184.750000
2014-03-28,185.110001
2014-03-31,186.669998
2014-04-01,187.619995
2014-04-02,188.490005
2014-04-03,189.169998
2014-04-04,189.660004
2014-04-07,185.949997
2014-04-08,184.259995
2014-04-09,185.600006
2014-04-10,187.080002
2014-04-11,182.139999
2014-04-14,182.929993
2014-04-15,183.320007
2014-04-16,185.470001
2014-04-17,185.880005
2014-04-21,186.440002
2014-04-22,187.229996
2014-04-23,187.820007
2014-04-24,188.369995
2014-04-25,187.220001
2014-04-28,187.050003
2014-04-29,187.479996
2014-04-30,187.440002
2014-05-01,188.220001
2014-05-02,188.309998
2014-05-05,187.139999
2014-05-06,188.000000
2014-05-07,187.410004
2014-05-08,187.710007
2014-05-09,187.710007
2014-05-12,188.800003
2014-05-13,190.039993
2014-05-14,189.789993
2014-05-15,188.679993
2014-05-16,187.509995
2014-05-19,187.690002
2014-05-20,188.649994
2014-05-21,188.089996
2014-05-22,189.179993
2014-05-23,189.759995
2014-05-27,191.059998
2014-05-28,191.520004
2014-05-29,191.820007
2014-05-30,192.190002
2014-06-02,192.949997
2014-06-03,192.429993
2014-06-04,192.470001
2014-06-05,193.410004
2014-06-06,194.869995
2014-06-09,195.350006
2014-06-10,195.339996
2014-06-11,194.899994
2014-06-12,194.690002
2014-06-13,193.919998
2014-06-16,193.889999
2014-06-17,194.020004
2014-06-18,194.830002
2014-06-19,196.429993
2014-06-20,196.029999
2014-06-23,195.990005
2014-06-24,195.529999
2014-06-25,194.289993
2014-06-26,195.610001
2014-06-27,194.979996
2014-06-30,195.699997
2014-07-01,196.199997
2014-07-02,197.050003
2014-07-03,197.789993
2014-07-07,197.820007
2014-07-08,197.149994
2014-07-09,196.729996
2014-07-10,195.220001
2014-07-11,196.220001
2014-07-14,197.610001
2014-07-15,197.720001
2014-07-16,198.110001
2014-07-17,197.350006
2014-07-18,196.350006
2014-07-21,197.089996
2014-07-22,198.009995
2014-07-23,198.500000
2014-07-24,198.830002
2014-07-25,198.089996
2014-07-28,197.759995
2014-07-29,198.169998
2014-07-30,197.649994
2014-07-31,195.610001
2014-08-01,192.559998
2014-08-04,192.869995
2014-08-05,193.100006
2014-08-06,191.110001
2014-08-07,192.940002
2014-08-08,191.460007
2014-08-11,193.970001
2014-08-12,193.610001
2014-08-13,194.289993
2014-08-14,195.160004
2014-08-15,196.470001
2014-08-18,196.800003
2014-08-19,197.839996
2014-08-20,198.119995
2014-08-21,199.089996
2014-08-22,199.339996
2014-08-25,200.139999
2014-08-26,200.330002
2014-08-27,200.429993
2014-08-28,199.589996
2014-08-29,200.449997
2014-09-02,200.970001
2014-09-03,201.380005
2014-09-04,200.839996
2014-09-05,200.169998
2014-09-08,200.919998
2014-09-09,200.410004
2014-09-10,199.429993
2014-09-11,199.270004
2014-09-12,200.100006
2014-09-15,199.160004
2014-09-16,198.610001
2014-09-17,200.770004
2014-09-18,201.360001
2014-09-19,201.520004
2014-09-22,200.350006
2014-09-23,198.429993
2014-09-24,198.039993
2014-09-25,199.039993
2014-09-26,196.699997
2014-09-29,196.199997
2014-09-30,197.690002
2014-10-01,196.699997
2014-10-02,194.179993
2014-10-03,195.679993
2014-10-06,197.339996
2014-10-07,195.279999
2014-10-08,193.369995
2014-10-09,196.330002
2014-10-10,192.690002
2014-10-13,190.460007
2014-10-14,188.419998
2014-10-15,185.160004
2014-10-16,183.059998
2014-10-17,188.419998
2014-10-20,188.130005
2014-10-21,191.679993
2014-10-22,194.410004
2014-10-23,194.619995
2014-10-24,195.250000
2014-10-27,195.729996
2014-10-28,196.820007
2014-10-29,198.550003
2014-10-30,197.580002
2014-10-31,201.779999
2014-11-03,201.919998
2014-11-04,201.229996
2014-11-05,202.539993
2014-11-06,202.389999
2014-11-07,203.169998
2014-11-10,203.380005
2014-11-11,204.059998
2014-11-12,203.350006
2014-11-13,204.160004
2014-11-14,204.100006
2014-11-17,203.850006
2014-11-18,204.440002
2014-11-19,205.309998
2014-11-20,204.259995
2014-11-21,207.639999
2014-11-24,207.169998
2014-11-25,207.539993
2014-11-26,207.289993
2014-11-28,207.490005
2014-12-01,206.399994
2014-12-02,205.809998
2014-12-03,207.300003
2014-12-04,207.539993
2014-12-05,207.869995
2014-12-08,207.520004
2014-12-09,204.369995
2014-12-10,205.910004
2014-12-11,203.880005
2014-12-12,202.639999
2014-12-15,201.979996
2014-12-16,198.580002
2014-12-17,198.440002
2014-12-18,204.740005
2014-12-19,206.429993
2014-12-22,206.750000
2014-12-23,208.169998
2014-12-24,208.020004
2014-12-26,208.309998
2014-12-29,208.220001
2014-12-30,208.210007
2014-12-31,207.990005
2015-01-02,206.380005
2015-01-05,204.169998
2015-01-06,202.089996
2015-01-07,201.419998
2015-01-08,204.009995
2015-01-09,206.399994
2015-01-12,204.410004
2015-01-13,204.119995
2015-01-14,199.649994
2015-01-15,201.630005
2015-01-16,198.770004
2015-01-20,202.399994
2015-01-21,201.500000
2015-01-22,203.990005
2015-01-23,205.789993
2015-01-26,204.710007
2015-01-27,202.970001
2015-01-28,204.169998
2015-01-29,200.380005
2015-01-30,200.570007
2015-02-02,200.050003
2015-02-03,203.000000
2015-02-04,203.919998
2015-02-05,204.860001
2015-02-06,206.559998
2015-02-09,204.770004
2015-02-10,205.880005
2015-02-11,206.610001
2015-02-12,207.889999
2015-02-13,209.070007
2015-02-17,209.399994
2015-02-18,209.660004
2015-02-19,209.410004
2015-02-20,209.479996
2015-02-23,210.940002
2015-02-24,211.119995
2015-02-25,211.660004
2015-02-26,211.520004
2015-02-27,211.259995
2015-03-02,210.779999
2015-03-03,211.470001
2015-03-04,210.399994
2015-03-05,210.619995
2015-03-06,209.419998
2015-03-09,207.740005
2015-03-10,206.710007
2015-03-11,205.289993
2015-03-12,205.259995
2015-03-13,206.770004
2015-03-16,206.710007
2015-03-17,207.690002
2015-03-18,207.389999
2015-03-19,209.960007
2015-03-20,209.710007
2015-03-23,210.419998
2015-03-24,209.850006
2015-03-25,209.070007
2015-03-26,204.960007
2015-03-27,205.130005
2015-03-30,206.979996
2015-03-31,207.259995
2015-04-01,206.389999
2015-04-02,205.619995
2015-04-06,205.369995
2015-04-07,207.860001
2015-04-08,207.550003
2015-04-09,207.779999
2015-04-10,209.199997
2015-04-13,209.869995
2015-04-14,208.850006
2015-04-15,210.050003
2015-04-16,210.029999
2015-04-17,208.940002
2015-04-20,209.059998
2015-04-21,210.669998
2015-04-22,210.009995
2015-04-23,210.149994
2015-04-24,211.660004
2015-04-27,212.330002
2015-04-28,210.740005
2015-04-29,210.369995
2015-04-30,209.880005
2015-05-01,209.399994
2015-05-04,211.229996
2015-05-05,211.029999
2015-05-06,209.559998
2015-05-07,207.919998
2015-05-08,210.880005
2015-05-11,211.570007
2015-05-12,209.610001
2015-05-13,210.470001
2015-05-14,211.240005
2015-05-15,212.440002
2015-05-18,212.240005
2015-05-19,213.240005
2015-05-20,213.149994
2015-05-21,212.710007
2015-05-22,213.039993
2015-05-26,212.399994
2015-05-27,211.250000
2015-05-28,212.330002
2015-05-29,212.380005
2015-06-01,211.940002
2015-06-02,211.020004
2015-06-03,212.000000
2015-06-04,211.070007
2015-06-05,209.949997
2015-06-08,209.639999
2015-06-09,208.449997
2015-06-10,209.369995
2015-06-11,211.479996
2015-06-12,210.639999
2015-06-15,208.639999
2015-06-16,208.929993
2015-06-17,210.589996
2015-06-18,211.309998
2015-06-19,211.460007
2015-06-22,211.910004
2015-06-23,212.139999
2015-06-24,211.720001
2015-06-25,211.100006
2015-06-26,210.289993
2015-06-29,208.050003
2015-06-30,207.259995
2015-07-01,207.729996
2015-07-02,208.070007
2015-07-06,205.770004
2015-07-07,206.960007
2015-07-08,206.419998
2015-07-09,207.039993
2015-07-10,207.289993
2015-07-13,208.990005
2015-07-14,209.720001
2015-07-15,210.729996
2015-07-16,211.869995
2015-07-17,212.289993
2015-07-20,212.750000
2015-07-21,212.429993
2015-07-22,210.929993
2015-07-23,211.529999
2015-07-24,210.300003
2015-07-27,206.940002
2015-07-28,207.789993
2015-07-29,209.479996
2015-07-30,210.160004
2015-07-31,211.419998
2015-08-03,210.460007
2015-08-04,209.699997
2015-08-05,210.449997
2015-08-06,210.289993
2015-08-07,208.160004
2015-08-10,209.279999
2015-08-11,208.970001
2015-08-12,207.110001
2015-08-13,208.729996
2015-08-14,208.429993
2015-08-17,208.710007
2015-08-18,210.259995
2015-08-19,209.089996
2015-08-20,206.509995
2015-08-21,201.729996
2015-08-24,187.490005
2015-08-25,195.429993
2015-08-26,192.080002
2015-08-27,197.020004
2015-08-28,198.500000
2015-08-31,198.110001
2015-09-01,193.119995
2015-09-02,194.619995
2015-09-03,196.259995
2015-09-04,192.850006
2015-09-08,195.940002
2015-09-09,199.320007
2015-09-10,194.559998
2015-09-11,195.380005
2015-09-14,196.949997
2015-09-15,196.610001
2015-09-16,198.820007
2015-09-17,200.020004
2015-09-18,195.710007
2015-09-21,196.440002
2015-09-22,193.880005
2015-09-23,194.110001
2015-09-24,192.149994
2015-09-25,194.639999
2015-09-28,191.779999
2015-09-29,188.270004
2015-09-30,190.369995
2015-10-01,192.080002
2015-10-02,189.770004
2015-10-05,196.460007
2015-10-06,198.309998
2015-10-07,198.899994
2015-10-08,198.949997
2015-10-09,201.380005
2015-10-12,201.419998
2015-10-13,200.649994
2015-10-14,200.179993
2015-10-15,200.080002
2015-10-16,202.830002
2015-10-19,202.500000
2015-10-20,202.850006
2015-10-21,203.610001
2015-10-22,202.979996
2015-10-23,207.250000
2015-10-26,207.300003
2015-10-27,206.199997
2015-10-28,207.000000
2015-10-29,208.350006
2015-10-30,209.059998
2015-11-02,208.320007
2015-11-03,209.970001
2015-11-04,211.350006
2015-11-05,210.429993
2015-11-06,209.740005
2015-11-09,209.309998
2015-11-10,207.509995
2015-11-11,208.880005
2015-11-12,206.500000
2015-11-13,204.350006
2015-11-16,202.320007
2015-11-17,205.990005
2015-11-18,206.039993
2015-11-19,208.589996
2015-11-20,209.449997
2015-11-23,209.380005
2015-11-24,207.869995
2015-11-25,209.500000
2015-11-27,209.429993
2015-11-30,209.750000
2015-12-01,209.440002
2015-12-02,210.619995
2015-12-03,208.830002
2015-12-04,205.610001
2015-12-07,209.229996
2015-12-08,206.490005
2015-12-09,206.190002
2015-12-10,205.419998
2015-12-11,203.350006
2015-12-14,202.070007
2015-12-15,204.699997
2015-12-16,206.369995
2015-12-17,208.399994
2015-12-18,202.770004
2015-12-21,201.410004
2015-12-22,202.720001
2015-12-23,204.690002
2015-12-24,205.720001
2015-12-28,204.860001
2015-12-29,206.509995
2015-12-30,207.110001
2015-12-31,205.130005
2016-01-04,200.490005
2016-01-05,201.399994
2016-01-06,198.339996
2016-01-07,195.330002
2016-01-08,195.190002
2016-01-11,193.009995
2016-01-12,193.820007
2016-01-13,194.449997
2016-01-14,189.550003
2016-01-15,186.770004
2016-01-19,189.960007
2016-01-20,185.029999
2016-01-21,186.210007
2016-01-22,189.779999
2016-01-25,189.919998
2016-01-26,188.419998
2016-01-27,189.580002
2016-01-28,189.960007
2016-01-29,190.020004
2016-02-01,192.529999
2016-02-02,191.960007
2016-02-03,191.410004
2016-02-04,190.710007
2016-02-05,190.990005
2016-02-08,185.770004
2016-02-09,183.360001
2016-02-10,186.410004
2016-02-11,182.339996
2016-02-12,184.960007
2016-02-16,188.770004
2016-02-17,191.160004
2016-02-18,193.199997
2016-02-19,191.169998
2016-02-22,193.869995
2016-02-23,194.000000
2016-02-24,190.630005
2016-02-25,193.729996
2016-02-26,196.570007
2016-02-29,195.110001
2016-03-01,195.009995
2016-03-02,197.740005
2016-03-03,198.789993
2016-03-04,200.009995
2016-03-07,199.339996
2016-03-08,199.320007
2016-03-09,199.360001
2016-03-10,199.960007
2016-03-11,201.259995
2016-03-14,202.160004
2016-03-15,201.360001
2016-03-16,201.600006
2016-03-17,203.240005
2016-03-18,204.169998
2016-03-21,204.070007
2016-03-22,203.759995
2016-03-23,204.110001
